7.532,1.0648,-0.33029,-10,0,27.001,0.027094,1.2813,0.31112,0.027093,-0,0,0
7.533,1.0644,-0.34029,-10,0,27.28,0.027094,1.2853,0.31334,0.027093,-0,0,0
7.534,1.0641,-0.35029,-10,0,27.563,0.027094,1.2892,0.31563,0.027093,-0,0,0
7.535,1.0637,-0.36029,-10,0,27.852,0.027094,1.2931,0.318,0.027093,-0,0,0
7.536,1.0634,-0.37029,-10,0,28.146,0.027094,1.2967,0.32044,0.027093,-0,0,0
7.537,1.063,-0.38029,-10,0,28.446,0.027094,1.3003,0.32296,0.027093,-0,0,0
7.538,1.0626,-0.39029,-10,0,28.751,0.027094,1.3038,0.32555,0.027093,-0,0,0
7.539,1.0622,-0.40029,-10,0,29.062,0.027094,1.3072,0.32822,0.027093,-0,0,0
7.54,1.0618,-0.41029,-10,0,29.379,0.027094,1.3105,0.33097,0.027093,-0,0,0
7.541,1.0614,-0.42029,-10,0,29.702,0.027094,1.3137,0.33379,0.027093,-0,0,0
7.542,1.061,-0.43029,-10,0,30.031,0.027094,1.3168,0.33669,0.027093,-0,0,0
7.543,1.0605,-0.44029,-10,0,30.366,0.027094,1.3199,0.33967,0.027093,-0,0,0
7.544,1.0601,-0.45029,-10,0,30.708,0.027094,1.3228,0.34273,0.027093,-0,0,0
7.545,1.0596,-0.46029,-10,0,31.056,0.027093,1.3257,0.34586,0.027093,-0,0,0
7.546,1.0592,-0.47029,-10,0,31.412,0.027093,1.3285,0.34908,0.027093,-0,0,0
7.547,1.0587,-0.48029,-10,0,31.773,0.027093,1.3312,0.35237,0.027093,-0,0,0
7.548,1.0582,-0.49029,-10,0,32.142,0.027093,1.3339,0.35575,0.027093,-0,0,0
7.549,1.0577,-0.50029,-10,0,32.518,0.027093,1.3365,0.35921,0.027093,-0,0,0
7.55,1.0572,-0.51029,-10,0,32.901,0.027093,1.339,0.36275,0.027093,-0,0,0
7.551,1.0567,-0.52029,-10,0,33.291,0.027093,1.3415,0.36638,0.027093,-0,0,0
7.552,1.0562,-0.53029,-10,0,33.688,0.027093,1.3439,0.37008,0.027093,-0,0,0
7.553,1.0556,-0.54029,-10,0,34.092,0.027093,1.3463,0.37387,0.027093,-0,0,0
7.554,1.0551,-0.55029,-10,0,34.505,0.027093,1.3486,0.37774,0.027093,-0,0,0
7.555,1.0545,-0.56029,-10,0,34.924,0.027093,1.3508,0.3817,0.027093,-0,0,0
7.556,1.054,-0.57029,-10,0,35.351,0.027093,1.353,0.38574,0.027093,-0,0,0
7.557,1.0534,-0.58029,-10,0,35.786,0.027093,1.3552,0.38987,0.027093,-0,0,0
7.558,1.0528,-0.59029,-10,0,36.229,0.027093,1.3573,0.39408,0.027093,-0,0,0
7.559,1.0522,-0.60029,-10,0,36.679,0.027093,1.3593,0.39837,0.027093,-0,0,0
7.56,1.0516,-0.61029,-10,0,37.137,0.027093,1.3613,0.40275,0.027093,-0,0,0
7.561,1.051,-0.62029,-10,0,37.603,0.027093,1.3633,0.40722,0.027093,-0,0,0
7.562,1.0504,-0.63029,-10,0,38.077,0.027093,1.3652,0.41177,0.027093,-0,0,0
7.563,1.0497,-0.64029,-10,0,38.559,0.027093,1.3671,0.41641,0.027093,-0,0,0
7.564,1.0491,-0.65029,-10,0,39.049,0.027093,1.369,0.42113,0.027093,-0,0,0
7.565,1.0484,-0.66029,-10,0,39.547,0.027093,1.3708,0.42594,0.027093,-0,0,0
7.566,1.0478,-0.67029,-10,0,40.053,0.027093,1.3725,0.43083,0.027093,-0,0,0
7.567,1.0471,-0.68029,-10,0,40.567,0.027093,1.3743,0.43581,0.027093,-0,0,0
7.568,1.0464,-0.69029,-10,0,41.089,0.027093,1.376,0.44088,0.027093,-0,0,0
7.569,1.0457,-0.70029,-10,0,41.62,0.027093,1.3776,0.44603,0.027093,-0,0,0
7.57,1.045,-0.71029,-10,0,42.158,0.027093,1.3793,0.45126,0.027093,-0,0,0
7.571,1.0443,-0.72029,-10,0,42.704,0.027093,1.3809,0.45658,0.027093,-0,0,0
7.572,1.0436,-0.73029,-10,0,43.259,0.027093,1.3825,0.46198,0.027093,-0,0,0
7.573,1.0428,-0.74029,-10,0,43.821,0.027093,1.384,0.46747,0.027093,-0,0,0
7.574,1.0421,-0.75029,-10,0,44.392,0.027093,1.3855,0.47304,0.027093,-0,0,0
7.575,1.0413,-0.76029,-10,0,44.97,0.027093,1.387,0.47869,0.027093,-0,0,0
7.576,1.0406,-0.77029,-10,0,45.556,0.027093,1.3884,0.48442,0.027093,-0,0,0
7.577,1.0398,-0.78029,-10,0,46.151,0.027093,1.3899,0.49023,0.027093,-0,0,0
7.578,1.039,-0.79029,-10,0,46.752,0.027093,1.3913,0.49612,0.027093,-0,0,0
7.579,1.0382,-0.80029,-10,0,47.362,0.027093,1.3927,0.50209,0.027093,-0,0,0
7.58,1.0374,-0.81029,-10,0,47.979,0.027093,1.394,0.50814,0.027093,-0,0,0
7.581,1.0366,-0.82029,-10,0,48.603,0.027093,1.3953,0.51426,0.027093,-0,0,0
7.582,1.0358,-0.83029,-10,0,49.235,0.027093,1.3966,0.52046,0.027093,-0,0,0
7.583,1.0349,-0.84029,-10,0,49.874,0.027093,1.3979,0.52674,0.027093,-0,0,0
7.584,1.0341,-0.85029,-10,0,50.521,0.027093,1.3992,0.53308,0.027093,-0,0,0
7.585,1.0332,-0.86029,-10,0,51.174,0.027093,1.4004,0.53949,0.027093,-0,0,0
7.586,1.0324,-0.87029,-10,0,51.834,0.027093,1.4016,0.54598,0.027093,-0,0,0
7.587,1.0315,-0.88029,-10,0,52.501,0.027093,1.4028,0.55253,0.027093,-0,0,0
7.588,1.0306,-0.89029,-10,0,53.174,0.027093,1.404,0.55915,0.027093,-0,0,0
7.589,1.0297,-0.90029,-10,0,53.854,0.027093,1.4052,0.56582,0.027093,-0,0,0
7.59,1.0288,-0.91029,-10,0,54.539,0.027093,1.4063,0.57256,0.027093,-0,0,0
7.591,1.0279,-0.92029,-10,0,55.231,0.027093,1.4074,0.57936,0.027093,-0,0,0
7.592,1.027,-0.93029,-10,0,55.928,0.027093,1.4085,0.58622,0.027093,-0,0,0
7.593,1.026,-0.94029,-10,0,56.631,0.027093,1.4096,0.59313,0.027093,-0,0,0
7.594,1.0251,-0.95029,-10,0,57.339,0.027093,1.4107,0.60009,0.027093,-0,0,0
7.595,1.0241,-0.96029,-10,0,58.052,0.027093,1.4118,0.60709,0.027093,-0,0,0
7.596,1.0232,-0.97029,-10,0,58.769,0.027093,1.4128,0.61415,0.027093,-0,0,0
7.597,1.0222,-0.98029,-10,0,59.491,0.027093,1.4138,0.62125,0.027093,-0,0,0
7.598,1.0212,-0.99029,-10,0,60.218,0.027093,1.4148,0.62838,0.027093,2.9178e-05,0,0
7.599,1.0202,-1.0003,-10,0,60.948,0.027093,1.4158,0.63556,0.027093,0.0010292,0,0
7.6,1.0192,-1.0103,-10,0,61.681,0.027093,1.4168,0.64277,0.027093,0.0020292,0,0
7.601,1.0182,-1.0203,-10,0,62.418,0.027093,1.4177,0.65,0.027093,0.0030292,0,0
7.602,1.0172,-1.0303,-10,0,63.158,0.027093,1.4187,0.65727,0.027093,0.0040292,0,0
7.603,1.0161,-1.0403,-10,0,63.9,0.027093,1.4196,0.66456,0.027093,0.0050292,0,0
7.604,1.0151,-1.0503,-10,0,64.644,0.027093,1.4205,0.67186,0.027093,0.0060292,0,0
7.605,1.014,-1.0603,-10,0,65.39,0.027093,1.4214,0.67919,0.027093,0.0070292,0,0
7.606,1.013,-1.0703,-10,0,66.138,0.027093,1.4223,0.68652,0.027093,0.0080292,0,0
7.607,1.0119,-1.0803,-10,0,66.886,0.027093,1.4232,0.69387,0.027093,0.0090292,0,0
7.608,1.0108,-1.0903,-10,0,67.636,0.027093,1.4241,0.70121,0.027093,0.010029,0,0
7.609,1.0097,-1.1003,-10,0,68.385,0.027093,1.4249,0.70856,0.027093,0.011029,0,0
7.61,1.0086,-1.1103,-10,0,69.135,0.027093,1.4257,0.7159,0.027093,0.012029,0,0
7.611,1.0075,-1.1203,-10,0,69.883,0.027093,1.4266,0.72324,0.027093,0.013029,0,0
7.612,1.0064,-1.1303,-10,0,70.631,0.027093,1.4274,0.73056,0.027093,0.014029,0,0
7.613,1.0052,-1.1403,-10,0,71.377,0.027093,1.4282,0.73786,0.027093,0.015029,0,0
7.614,1.0041,-1.1503,-10,0,72.122,0.027093,1.429,0.74514,0.027093,0.016029,0,0
7.615,1.0029,-1.1603,-10,0,72.864,0.027093,1.4298,0.7524,0.027093,0.017029,0,0
7.616,1.0018,-1.1703,-10,0,73.603,0.027093,1.4305,0.75962,0.027093,0.018029,0,0
7.617,1.0006,-1.1803,-10,0,74.339,0.027093,1.4313,0.76681,0.027093,0.019029,0,0
7.618,0.99939,-1.1898,-9.0616,75.07,75.07,0.027093,1.432,0.77395,0.099968,0.020029,1,0
7.619,0.9982,-1.1989,-9.0526,75.794,75.794,0.027093,1.4327,0.78105,0.10067,0.021029,1,0
7.62,0.99699,-1.2079,-9.0436,76.512,76.512,0.027093,1.4334,0.78809,0.10137,0.022029,1,0
7.621,0.99578,-1.217,-9.0347,77.225,77.225,0.027093,1.434,0.79507,0.10206,0.023029,1,0
7.622,0.99456,-1.226,-9.0258,77.932,77.932,0.027093,1.4347,0.80199,0.10275,0.024029,1,0
7.623,0.99333,-1.235,-9.0171,78.633,78.633,0.027093,1.4353,0.80884,0.10343,0.025029,1,0
7.624,0.99209,-1.244,-9.0084,79.326,79.326,0.027093,1.4359,0.81561,0.1041,0.026029,1,0
7.625,0.99084,-1.253,-8.9998,80.013,80.013,0.027093,1.4366,0.82231,0.10477,0.027029,1,0
7.626,0.98958,-1.262,-8.9914,80.691,80.691,0.027093,1.4372,0.82892,0.10542,0.028029,1,0
7.627,0.98832,-1.271,-8.983,81.361,81.361,0.027093,1.4378,0.83545,0.10608,0.029029,1,0
7.628,0.98704,-1.28,-8.9747,82.022,82.022,0.027093,1.4384,0.84189,0.10672,0.030029,1,0
7.629,0.98576,-1.289,-8.9666,82.674,82.674,0.027093,1.439,0.84824,0.10735,0.031029,1,0
7.63,0.98446,-1.2979,-8.9585,83.317,83.317,0.027093,1.4396,0.85448,0.10797,0.032029,1,0
7.631,0.98316,-1.3069,-8.9506,83.95,83.95,0.027093,1.4401,0.86062,0.10859,0.033029,1,0
7.632,0.98185,-1.3158,-8.9428,84.572,84.572,0.027093,1.4407,0.86666,0.10919,0.034029,1,0
7.633,0.98053,-1.3247,-8.7927,96.583,96.583,0.030719,1.4413,0.87259,0.12085,0.035029,1,0
7.634,0.9792,-1.3334,-8.5221,118.24,118.24,0.037343,1.4418,0.8784,0.14187,0.036029,1,0
7.635,0.97786,-1.3418,-8.2705,138.36,138.36,0.043403,1.4423,0.88409,0.16141,0.037029,1,0
7.636,0.97652,-1.3499,-8.0363,157.09,157.09,0.048952,1.4428,0.88966,0.17959,0.038029,1,0
7.637,0.97516,-1.3579,-7.8183,174.54,174.54,0.05404,1.4433,0.8951,0.19653,0.039029,1,0
7.638,0.9738,-1.3656,-7.615,190.8,190.8,0.058708,1.4438,0.90041,0.21231,0.040029,1,0
7.639,0.97243,-1.3731,-7.4253,205.98,205.98,0.062996,1.4442,0.90558,0.22705,0.041029,1,0
7.64,0.97106,-1.3804,-7.2481,220.16,220.16,0.06694,1.4447,0.91062,0.24081,0.042029,1,0
7.641,0.96967,-1.3876,-7.0823,233.42,233.42,0.070571,1.4451,0.91552,0.25368,0.043029,1,0
7.642,0.96828,-1.3946,-6.9271,245.83,245.83,0.073919,1.4455,0.92028,0.26573,0.044029,1,0
7.643,0.96688,-1.4014,-6.7817,257.46,257.46,0.07701,1.4459,0.92489,0.27703,0.045029,1,0
7.644,0.96548,-1.4082,-6.6453,268.38,268.38,0.079868,1.4463,0.92936,0.28762,0.046029,1,0
7.645,0.96407,-1.4147,-6.5172,278.63,278.63,0.082513,1.4466,0.93367,0.29757,0.047029,1,0
7.646,0.96265,-1.4212,-6.3967,288.26,288.26,0.084966,1.447,0.93784,0.30693,0.048029,1,0
7.647,0.96122,-1.4275,-6.2834,297.33,297.33,0.087243,1.4474,0.94187,0.31573,0.049029,1,0
7.648,0.95979,-1.4338,-6.1646,306.83,306.83,0.089641,1.4477,0.94574,0.32495,0.050029,1,0
7.649,0.95836,-1.4398,-5.9768,321.85,321.85,0.093639,1.448,0.94946,0.33953,0.051029,1,0
7.65,0.95691,-1.4457,-5.7216,342.27,342.27,0.099185,1.4484,0.95303,0.35936,0.052029,1,0
7.651,0.95547,-1.4513,-5.4105,367.16,367.16,0.106,1.4487,0.95644,0.38352,0.053029,1,0
7.652,0.95401,-1.4565,-5.0535,395.72,395.72,0.11383,1.449,0.95971,0.41124,0.054029,1,0
7.653,0.95255,-1.4614,-4.6598,427.22,427.22,0.12247,1.4492,0.96283,0.44182,0.055029,1,0
7.654,0.95109,-1.4658,-4.2369,461.05,461.05,0.13174,1.4495,0.9658,0.47466,0.056029,1,0
7.655,0.94962,-1.4698,-3.7917,496.66,496.66,0.14148,1.4497,0.96862,0.50923,0.057029,1,0
7.656,0.94815,-1.4734,-3.3301,533.59,533.59,0.15156,1.4499,0.97129,0.54508,0.058029,1,0
7.657,0.94668,-1.4765,-2.8572,571.42,571.42,0.16187,1.45,0.97381,0.58181,0.059029,1,0
7.658,0.9452,-1.4791,-2.3774,609.8,609.8,0.17231,1.4502,0.97619,0.61907,0.060029,1,0
7.659,0.94372,-1.4812,-1.8945,648.44,648.44,0.18279,1.4503,0.97843,0.65657,0.061029,1,0
7.66,0.94223,-1.4829,-1.4117,687.07,687.07,0.19325,1.4504,0.98053,0.69407,0.062029,1,0
7.661,0.94075,-1.4841,-0.9317,725.46,725.46,0.20364,1.4504,0.98249,0.73134,0.063029,1,0
7.662,0.93927,-1.4848,-0.45686,763.45,763.45,0.21389,1.4505,0.98432,0.76822,0.064029,1,0
7.663,0.93778,-1.485,0.011633,800.93,800.93,0.22401,1.4505,0.98602,0.8046,0.065029,1,0
7.664,0.9363,-1.4847,0.48709,838.97,838.97,0.23427,1.4505,0.9876,0.84153,0.066029,1,0
7.665,0.93481,-1.484,0.9926,879.41,879.41,0.24521,1.4504,0.98905,0.88079,0.067029,1,0
7.666,0.93333,-1.4827,1.5456,923.65,923.65,0.25721,1.4503,0.99038,0.92373,0.068029,1,0
7.667,0.93185,-1.4809,2.1584,972.67,972.67,0.27055,1.4503,0.99161,0.97132,0.069029,1,0
7.668,0.93037,-1.4784,2.8389,1027.1,1027.1,0.2854,1.4501,0.99272,1,0.070029,1,0
7.669,0.92889,-1.4752,3.5915,1087.3,1087.3,0.30185,1.45,0.99373,1,0.071029,1,0
7.67,0.92742,-1.4712,4.4178,1153.4,1153.4,0.31996,1.4497,0.99464,1,0.072029,1,0
7.671,0.92595,-1.4663,5.317,1225.4,1225.4,0.3397,1.4495,0.99545,1,0.073029,1,0
7.672,0.92449,-1.4605,6.2866,1302.9,1302.9,0.36101,1.4492,0.99618,1,0.074029,1,0
7.673,0.92303,-1.4537,7.3224,1385.8,1385.8,0.38382,1.4488,0.99682,1,0.075029,1,0
7.674,0.92158,-1.4459,8.4195,1473.6,1473.6,0.40802,1.4484,0.99738,1,0.076029,1,0
7.675,0.92014,-1.4369,9.5722,1565.8,1565.8,0.43349,1.4479,0.99787,1,0.077029,1,0
7.676,0.9187,-1.4267,10.774,1661.9,1661.9,0.46009,1.4473,0.99829,1,0.078029,1,0
7.677,0.91728,-1.4153,12.018,1761.5,1761.5,0.48769,1.4467,0.99865,1,0.079029,1,0
7.678,0.91587,-1.4026,13.299,1863.9,1863.9,0.51615,1.446,0.99896,1,0.080029,1,0
7.679,0.91448,-1.3887,14.61,1968.8,1968.8,0.54538,1.4452,0.99921,1,0.081029,1,0
7.68,0.9131,-1.3734,15.956,2076.5,2076.5,0.57543,1.4443,0.99941,1,0.082029,1,0
7.681,0.91173,-1.3568,17.344,2187.5,2187.5,0.60654,1.4433,0.99958,1,0.083029,1,0
7.682,0.91038,-1.3387,18.789,2303.1,2303.1,0.63898,1.4422,0.99971,1,0.084029,1,0
7.683,0.90906,-1.3192,20.281,2422.4,2422.4,0.6726,1.4409,0.99981,1,0.085029,1,0
7.684,0.90775,-1.2982,21.656,2532.5,2532.5,0.70375,1.4396,0.99988,1,0.086029,1,0
7.685,0.90646,-1.2759,22.892,2631.4,2631.4,0.73195,1.4381,0.99993,1,0.087029,1,0
7.686,0.9052,-1.2524,24.002,2720.1,2720.1,0.75745,1.4365,0.99996,1,0.088029,1,0
7.687,0.90396,-1.2279,24.997,2799.7,2799.7,0.78054,1.4348,0.99998,1,0.089029,1,0
7.688,0.90274,-1.2025,25.888,2871,2871,0.80142,1.433,0.99999,1,0.090029,1,0
7.689,0.90155,-1.1762,26.683,2934.7,2934.7,0.82032,1.431,1,1,0.091029,1,0
7.69,0.90039,-1.1492,27.393,2991.5,2991.5,0.83742,1.4289,1,1,0.092029,1,0
7.691,0.89925,-1.1214,28.025,3042,3042,0.85289,1.4267,1,1,0.093029,1,0
7.692,0.89815,-1.0931,28.584,3086.8,3086.8,0.86689,1.4243,1,1,0.094029,1,0
7.693,0.89707,-1.0643,29.079,3126.3,3126.3,0.87956,1.4218,0.99999,1,0.095029,1,0
7.694,0.89602,-1.035,29.513,3161.1,3161.1,0.89102,1.4191,0.99998,1,0.096029,1,0
7.695,0.895,-1.0053,29.893,3191.5,3191.5,0.90139,1.4163,0.99997,1,0.097029,1,0
7.696,0.89401,-0.97522,30.222,3217.8,3217.8,0.91077,1.4133,0.99994,1,0.098029,1,0
7.697,0.89305,-0.94485,30.505,3240.4,3240.4,0.91926,1.4101,0.99991,1,0.099029,1,0
7.698,0.89212,-0.91422,30.745,3259.6,3259.6,0.92695,1.4068,0.99987,1,0.10003,1,0
7.699,0.89122,-0.88338,30.945,3275.6,3275.6,0.9339,1.4032,0.99982,1,0.10103,1,0
7.7,0.89035,-0.85235,31.107,3288.6,3288.6,0.94019,1.3994,0.99977,1,0.10203,1,0
7.701,0.88951,-0.82117,31.236,3298.8,3298.8,0.94588,1.3955,0.9997,1,0.10303,1,0
7.702,0.88871,-0.78989,31.331,3306.5,3306.5,0.95103,1.3912,0.99962,1,0.10403,1,0
7.703,0.88793,-0.75852,31.396,3311.7,3311.7,0.95569,1.3867,0.99954,1,0.10503,1,0
7.704,0.88719,-0.7271,31.432,3314.6,3314.6,0.95991,1.382,0.99945,1,0.10603,1,0
7.705,0.88648,-0.69567,31.44,3315.2,3315.2,0.96372,1.3769,0.99936,1,0.10703,1,0
7.706,0.8858,-0.66423,31.421,3313.7,3313.7,0.96718,1.3715,0.99925,1,0.10803,1,0
7.707,0.88515,-0.63283,31.376,3310.1,3310.1,0.9703,1.3657,0.99915,1,0.10903,1,0
7.708,0.88453,-0.60149,31.305,3304.4,3304.4,0.97313,1.3596,0.99903,1,0.11003,1,0
7.709,0.88395,-0.57023,31.209,3296.7,3296.7,0.97568,1.353,0.99892,1,0.11103,1,0
7.71,0.88339,-0.53908,31.088,3287,3287,0.978,1.346,0.99881,1,0.11203,1,0
7.711,0.88287,-0.50806,30.941,3275.3,3275.3,0.98009,1.3385,0.99869,1,0.11303,1,0
7.712,0.88238,-0.47721,30.768,3261.4,3261.4,0.98199,1.3304,0.99857,1,0.11403,1,0
7.713,0.88192,-0.44654,30.568,3245.4,3245.4,0.9837,1.3217,0.99846,1,0.11503,1,0
7.714,0.88148,-0.41608,30.34,3227.2,3227.2,0.98525,1.3124,0.99834,1,0.11603,1,0
7.715,0.88108,-0.38587,30.083,3206.6,3206.6,0.98665,1.3023,0.99823,1,0.11703,1,0
7.716,0.88071,-0.35593,29.794,3183.6,3183.6,0.98792,1.2914,0.99813,1,0.11803,1,0
7.717,0.88037,-0.32629,29.473,3157.8,3157.8,0.98907,1.2796,0.99803,1,0.11903,1,0
7.718,0.88006,-0.29699,29.115,3129.2,3129.2,0.99011,1.2668,0.99793,1,0.12003,1,0
7.719,0.87978,-0.26807,28.719,3097.6,3097.6,0.99105,1.2529,0.99784,1,0.12103,1,0
7.72,0.87952,-0.23957,28.281,3062.5,3062.5,0.99191,1.2378,0.99776,1,0.12203,1,0
7.721,0.8793,-0.21152,27.797,3023.8,3023.8,0.99268,1.2213,0.99769,1,0.12303,1,0
7.722,0.8791,-0.18399,27.262,2981,2981,0.99337,1.2032,0.99762,1,0.12403,1,0
7.723,0.87893,-0.15702,26.672,2933.7,2933.7,0.994,1.1835,0.99756,1,0.12503,1,0
7.724,0.87879,-0.13067,26.02,2881.6,2881.6,0.99457,1.1618,0.99751,1,0.12603,1,0
7.725,0.87867,-0.105,25.302,2824.1,2824.1,0.99509,1.1381,0.99747,1,0.12703,1,0
7.726,0.87858,-0.080087,24.51,2760.8,2760.8,0.99556,1.1121,0.99744,1,0.12803,1,0
7.727,0.87851,-0.056006,23.638,2691,2691,0.99598,1.0836,0.99741,1,0.12903,1,0
7.728,0.87846,-0.032839,22.68,2614.4,2614.4,0.99636,1.0523,0.9974,1,0.13003,1,0
7.729,0.87844,-0.010676,21.631,2530.5,2530.5,0.99671,1.0182,0.99739,1,0.13103,1,0
7.73,0.87844,0.010479,20.844,2467.5,2467.5,0.99702,0.99255,0.99739,1,0.13203,1,0
7.731,0.87846,0.031101,20.403,2432.3,2432.3,0.99731,0.97808,0.9974,1,0.13303,1,0
7.732,0.8785,0.051291,19.978,2398.3,2398.3,0.99756,0.96415,0.99741,1,0.13403,1,0
7.733,0.87856,0.071063,19.569,2365.5,2365.5,0.99779,0.95074,0.99743,1,0.13503,1,0
7.734,0.87865,0.090434,19.174,2333.9,2333.9,0.998,0.93781,0.99746,1,0.13603,1,0
7.735,0.87875,0.10942,18.793,2303.4,2303.4,0.99819,0.92535,0.9975,1,0.13703,1,0
7.736,0.87886,0.12802,18.424,2273.9,2273.9,0.99837,0.91331,0.99754,1,0.13803,1,0
7.737,0.879,0.14627,18.068,2245.4,2245.4,0.99852,0.90169,0.99759,1,0.13903,1,0
7.738,0.87916,0.16416,17.724,2217.9,2217.9,0.99866,0.89045,0.99764,1,0.14003,1,0
7.739,0.87933,0.18172,17.39,2191.2,2191.2,0.99879,0.87958,0.9977,1,0.14103,1,0
7.74,0.87952,0.19895,17.068,2165.4,2165.4,0.9989,0.86906,0.99776,1,0.14203,1,0
7.741,0.87973,0.21586,16.755,2140.4,2140.4,0.99901,0.85887,0.99783,1,0.14303,1,0
7.742,0.87995,0.23246,16.452,2116.1,2116.1,0.9991,0.849,0.9979,1,0.14403,1,0
7.743,0.88019,0.24876,16.158,2092.6,2092.6,0.99919,0.83943,0.99797,1,0.14503,1,0
7.744,0.88045,0.26478,15.873,2069.8,2069.8,0.99927,0.83015,0.99805,1,0.14603,1,0
7.745,0.88072,0.28051,15.596,2047.6,2047.6,0.99934,0.82114,0.99813,1,0.14703,1,0
7.746,0.88101,0.29597,15.327,2026.1,2026.1,0.9994,0.81239,0.99821,1,0.14803,1,0
7.747,0.88131,0.31117,15.065,2005.2,2005.2,0.99946,0.80389,0.9983,1,0.14903,1,0
7.748,0.88163,0.32611,14.811,1984.9,1984.9,0.99951,0.79563,0.99838,1,0.15003,1,0
7.749,0.88197,0.34079,14.564,1965.1,1965.1,0.99955,0.7876,0.99847,1,0.15103,1,0
7.75,0.88231,0.35524,14.323,1945.9,1945.9,0.9996,0.77979,0.99856,1,0.15203,1,0
7.751,0.88268,0.36944,14.089,1927.1,1927.1,0.99964,0.77218,0.99864,1,0.15303,1,0
7.752,0.88305,0.38342,13.861,1908.9,1908.9,0.99967,0.76478,0.99873,1,0.15403,1,0
7.753,0.88344,0.39717,13.639,1891.1,1891.1,0.9997,0.75757,0.99882,1,0.15503,1,0
7.754,0.88385,0.4107,13.423,1873.8,1873.8,0.99973,0.75055,0.9989,1,0.15603,1,0
7.755,0.88426,0.42401,13.212,1856.9,1856.9,0.99976,0.74371,0.99898,1,0.15703,1,0
7.756,0.88469,0.43712,13.006,1840.5,1840.5,0.99978,0.73703,0.99906,1,0.15803,1,0
7.757,0.88514,0.45003,12.805,1824.4,1824.4,0.9998,0.73053,0.99914,1,0.15903,1,0
7.758,0.88559,0.46273,12.609,1808.7,1808.7,0.99982,0.72418,0.99922,1,0.16003,1,0
7.759,0.88606,0.47524,12.417,1793.4,1793.4,0.99984,0.71798,0.99929,1,0.16103,1,0
7.76,0.88654,0.48757,12.23,1778.4,1778.4,0.99985,0.71193,0.99936,1,0.16203,1,0
7.761,0.88704,0.49971,12.048,1763.8,1763.8,0.99987,0.70602,0.99943,1,0.16303,1,0
7.762,0.88754,0.51167,11.869,1749.5,1749.5,0.99988,0.70025,0.9995,1,0.16403,1,0
7.763,0.88806,0.52345,11.695,1735.6,1735.6,0.99989,0.69462,0.99956,1,0.16503,1,0
7.764,0.88859,0.53506,11.524,1721.9,1721.9,0.9999,0.68911,0.99961,1,0.16603,1,0
7.765,0.88913,0.5465,11.357,1708.6,1708.6,0.99991,0.68372,0.99967,1,0.16703,1,0
7.766,0.88968,0.55777,11.194,1695.5,1695.5,0.99992,0.67846,0.99971,1,0.16803,1,0
7.767,0.89025,0.56889,11.034,1682.7,1682.7,0.99993,0.6733,0.99976,1,0.16903,1,0
7.768,0.89082,0.57984,10.878,1670.2,1670.2,0.99993,0.66827,0.9998,1,0.17003,1,0
7.769,0.89141,0.59064,10.725,1658,1658,0.99994,0.66333,0.99983,1,0.17103,1,0
7.77,0.892,0.60129,10.574,1646,1646,0.99995,0.65851,0.99987,1,0.17203,1,0
7.771,0.89261,0.61179,10.428,1634.2,1634.2,0.99995,0.65378,0.99989,1,0.17303,1,0
7.772,0.89323,0.62215,10.284,1622.7,1622.7,0.99996,0.64916,0.99992,1,0.17403,1,0
7.773,0.89385,0.63236,10.142,1611.4,1611.4,0.99996,0.64462,0.99994,1,0.17503,1,0
7.774,0.89449,0.64243,10.004,1600.3,1600.3,0.99996,0.64019,0.99996,1,0.17603,1,0
7.775,0.89514,0.65237,9.8687,1589.5,1589.5,0.99997,0.63584,0.99997,1,0.17703,1,0
7.776,0.8958,0.66217,9.7357,1578.9,1578.9,0.99997,0.63157,0.99998,1,0.17803,1,0
7.777,0.89646,0.67184,9.6054,1568.4,1568.4,0.99997,0.6274,0.99999,1,0.17903,1,0
7.778,0.89714,0.68138,9.4776,1558.2,1558.2,0.99998,0.6233,0.99999,1,0.18003,1,0
7.779,0.89783,0.6908,9.3522,1548.2,1548.2,0.99998,0.61929,1,1,0.18103,1,0
7.78,0.89852,0.70009,9.2292,1538.3,1538.3,0.99998,0.61535,1,1,0.18203,1,0
7.781,0.89923,0.70926,9.1085,1528.7,1528.7,0.99998,0.61148,1,1,0.18303,1,0
7.782,0.89994,0.71831,8.9901,1519.2,1519.2,0.99998,0.60769,1,1,0.18403,1,0
7.783,0.90066,0.72724,8.8739,1509.9,1509.9,0.99999,0.60397,1,1,0.18503,1,0
7.784,0.90139,0.73605,8.7599,1500.8,1500.8,0.99999,0.60032,1,1,0.18603,1,0
7.785,0.90213,0.74476,8.6479,1491.8,1491.8,0.99999,0.59674,1,1,0.18703,1,0
7.786,0.90288,0.75335,8.538,1483,1483,0.99999,0.59323,0.99999,1,0.18803,1,0
7.787,0.90364,0.76183,8.43,1474.4,1474.4,0.99999,0.58977,0.99999,1,0.18903,1,0
7.788,0.90441,0.77021,8.3238,1465.9,1465.9,0.99999,0.58638,0.99998,1,0.19003,1,0
7.789,0.90518,0.77848,8.2195,1457.6,1457.6,0.99999,0.58305,0.99996,1,0.19103,1,0
7.79,0.90596,0.78665,8.1169,1449.4,1449.4,0.99999,0.57978,0.99994,1,0.19203,1,0
7.791,0.90675,0.79472,8.0161,1441.3,1441.3,0.99999,0.57656,0.99992,1,0.19303,1,0
